Rxn_id	Values
MAR01149	0.729731501422587
MAR01150	0.998331259898603
MAR01151	0.999213435581219
MAR01152	0.99701201003419
MAR01153	0.729863414117213
MAR01154	0.729863414117204
MAR01155	0.729863414117212
MAR01156	0.729863414117191
MAR01157	0.729863414117174
MAR01158	0.998327679709559
MAR01159	0.999921196222947
MAR01160	0.996768596020717
MAR01161	0.995137118255928
MAR01162	0.990283073592776
MAR01163	0.995137118255931
MAR01164	0.990283073592766
MAR01165	0.995137118255929
MAR01166	0.990283073592763
MAR01167	0.995137118255983
MAR01168	0.990283073592773
MAR01169	0.937284400866972
MAR01170	0.99513711825592
MAR01171	0.990283073592712
MAR01172	0.990281799160334
MAR01173	0.990283073592775
MAR01174	0.993712322557747
MAR01175	0.993712322557742
MAR01176	0.993712322557745
MAR01177	0.993712322557739
MAR01178	0.993712322557753
MAR01179	0.993712322557742
MAR01180	0.993712322557747
MAR01181	0.993712322557744
MAR01182	0.993712322557744
MAR01183	0.993712322557756
MAR01184	0.993712322557746
MAR01185	0.993712322557746
MAR01186	0.988556415068726
MAR01187	0.996647214476498
MAR01188	0.994763739234279
MAR01189	0.999119489609866
MAR01190	0.729863414117208
MAR01191	0.729863414117211
MAR01192	0.7298634141172
MAR01193	0.729731501422559
MAR01194	0.997183140466643
MAR01195	0.999119489609856
MAR01196	0.995000225755191
MAR01197	0.729866293001147
MAR01198	0.729866293001133
MAR01199	0.729866293001148
MAR01200	0.729863414117213
MAR01201	0.995892420874464
MAR01202	0.729863414117189
MAR01203	0.991333911464996
MAR01204	0.995892420874473
MAR01205	0.991333911464992
MAR01206	0.99589242087447
MAR01207	0.991333911464989
MAR01208	0.995892420874455
MAR01209	0.991333911464991
MAR01210	0.995892420874469
MAR01211	0.991333911464989
MAR01212	0.995892420874496
MAR01213	0.99133391146498
MAR01214	0.991333084076802
MAR01215	0.991333911464988
MAR01216	0.993898562238117
MAR01217	0.993898562238116
MAR01218	0.993898562238114
MAR01219	0.993896588937572
MAR01220	0.993898562238115
MAR01221	0.993898562238114
MAR01222	0.99389856223809
MAR01223	0.993898562238116
MAR01224	0.993898562238126
MAR01225	0.993898562238113
MAR01226	0.993898562238116
MAR01227	0.993898562238114
MAR01228	0.626570100593628
MAR01229	0.87332597791285
MAR01230	0.00556599559731274
MAR01231	0.656498554671716
MAR01232	0.993800565759367
MAR01233	0.979103261004778
MAR01236	0.7745646181168
MAR01238	0.774564618116789
MAR01241	0.774564618116796
MAR01242	0.0140498870790871
MAR01243	0.838247708634151
MAR01244	0.00917308105065873
MAR01245	0.838247708634181
MAR01246	0.0140498870786229
MAR01247	0.729863414117215
MAR01249	0.729863414117236
MAR01251	0.72986341411722
MAR01253	0.72986341411719
MAR01254	0.729863414117195
MAR01255	0.729863414117222
MAR01256	0.729863414117225
MAR01257	0.729863414117199
MAR01258	0.729863414117195
MAR01259	0.729863414117216
MAR01260	0.729863414117209
MAR01261	0.729863414117202
MAR01262	0.72986341411721
MAR01263	0.648367633008842
MAR01264	0.993800565759365
MAR01266	0.979103261004781
MAR01267	0.648367633008824
MAR01270	0.729863414117215
MAR01271	0.729863414117209
MAR01272	0.729863414117213
MAR01273	0.729863414117197
MAR01274	0.729863414117207
MAR01275	0.729863414117241
MAR01276	0.729863414117199
MAR01277	0.729863414117206
MAR01278	0.729863414117207
MAR01279	0.72986341411722
MAR01280	0.507067302643327
MAR01281	0.925122050318707
MAR01282	0.838582872842922
MAR01286	0.729512317699642
MAR01287	0.729512317699662
MAR01288	0.729512317699657
MAR01289	0.729512317699732
MAR01290	0.729512317699705
MAR01291	0.729512317699673
MAR01292	0.729512317699678
MAR01293	0.729512317699646
MAR01294	0.729512317699658
MAR01295	0.72986629300114
MAR01296	0.729731501422568
MAR01297	0.729737264962085
MAR01298	0.729737264962048
MAR01299	0.729863414117224
MAR01300	0.7298634141172
MAR01301	0.729863414117089
MAR01303	0.729863414117204
MAR01304	0.729863414117187
MAR01308	0.729920959733835
MAR01310	0.729921479739029
MAR01312	0.900120365836968
MAR01315	0.995771002200571
MAR01316	0.995771648261905
MAR01317	0.995771648261899
MAR01319	0.729866293001146
MAR01321	0.0525727172303003
MAR01326	0.99783196550651
MAR01327	0.897374821716172
MAR01328	0.72986629300116
MAR01329	0.910527093767866
MAR01330	0.910894208428968
MAR01333	0.729866293001153
MAR01336	0.729866293001147
MAR01337	0.729866293001141
MAR01338	0.729866293001162
MAR01341	0.729737264962088
MAR01342	0.729866293001166
MAR01343	0.729866293001156
MAR01344	0.729866293001154
MAR01345	0.729866293001164
MAR01346	0.99129998946823
MAR01347	0.991057168160145
MAR01348	0.995173509349964
MAR01349	0.995173186618767
MAR01350	0.7298634141172
MAR01351	0.995173509349965
MAR01353	0.999499395869891
MAR01354	
MAR01365	0.729863414117204
MAR01366	0.729863414117217
MAR01367	0.729863414117212
MAR01369	0.996347847063519
MAR01370	0.729863414117212
MAR01373	-0.003500705724388
MAR01374	0.729866293001156
MAR01379	0.729863414117211
MAR01380	0.99984632889765
MAR01381	0.962160655614848
MAR01382	0.729863414117219
MAR01383	0.72986629300115
MAR01384	0.729863414117201
MAR01385	0.969588890283918
MAR01386	0.984388151021335
MAR01387	0.729863414117191
MAR01390	0.953400137191291
MAR01391	0.729863414117208
MAR01392	0.953400137191306
MAR01393	0.729863414117207
MAR01394	0.953415344131062
MAR01395	0.0205368493991927
MAR01397	0.968257842821117
MAR01398	0.729863414117204
MAR01434	0.992051196325766
MAR01436	0.995009463734579
MAR01437	0.993746822865812
MAR01438	0.998973722532346
