Rxn_id	Values
MAR00770	0.997047775567526
MAR00772	0.999266015514329
MAR00773	0.998877151591326
MAR00774	0.999489907596441
MAR00775	0.998877973835013
MAR00777	0.998520066977579
MAR00779	0.999340408130795
MAR00780	0.999807727149601
MAR00781	0.9993404081308
MAR00783	0.999807388867868
MAR00784	0.999606337605199
MAR00785	0.999563862079001
MAR00787	0.999479541335822
MAR00788	0.9980803013043
MAR00790	0.997208536405043
MAR00792	0.997208536405031
MAR00793	0.998878063601651
MAR00794	0.574100634105508
MAR00795	0.998626892557888
MAR00797	0.999528484130388
MAR00798	0.999191778215812
MAR00799	0.996513636377978
MAR00801	0.966535847271473
MAR00803	0.971813258124518
MAR00804	0.934137115025436
MAR00806	0.934116986740148
MAR00807	0.792546011052707
MAR00808	
MAR00809	0.957551890240847
MAR00810	0.989132834752635
MAR00811	0.98913283475263
MAR00812	0.957551890241017
MAR00814	0.95755189024099
MAR00816	0.999814568264067
MAR00817	0.999898896584086
MAR00818	0.999197997622956
MAR00820	0.999979856781245
MAR00821	0.999159925120707
MAR00823	0.999898896584087
MAR00824	0.999865765851045
MAR00825	0.999317799619372
MAR00826	0.998054404853058
MAR00828	0.999345789782598
MAR00829	0.999670534148994
MAR00830	0.999071612352566
MAR00833	0.989506187963514
MAR00835	0.999145626408146
MAR00836	0.999145626408147
MAR00837	0.999760527271523
MAR00838	0.998681106529466
MAR00842	0.99873188362206
MAR00843	0.998731883622059
MAR00844	0.999153834753772
MAR00845	0.999764627615791
MAR00847	0.999580407988906
MAR00848	0.999334885717659
MAR00849	0.99990369326192
MAR00850	0.999399651976358
MAR00855	0.999858503567483
MAR00859	0.997527985795669
MAR00860	0.998984562706915
MAR00864	0.999847830637902
MAR00865	0.999847830637902
MAR00866	0.999847830637902
MAR00868	0.999847830637903
MAR00869	0.999541716996604
MAR00872	0.99924155469553
MAR00873	0.99898468365963
MAR00874	0.988359795578981
MAR00875	0.999246366063292
MAR00876	0.999863848531351
MAR00878	0.99986384853135
MAR00883	0.999716909148481
MAR00884	0.999716909148473
MAR00885	0.999716909148485
MAR00886	0.999716909148485
MAR00887	0.999716909148897
MAR00889	0.999297090328782
MAR00890	0.999297090328815
MAR00891	0.999653358078538
MAR00892	0.999653358078536
MAR00893	0.999653358078539
MAR00894	0.999653358078541
MAR00895	0.999653358078538
MAR00898	0.999743813370741
MAR00899	0.999163321451687
MAR00900	0.99916332145169
MAR00901	0.998702586543463
MAR00902	0.999640383678988
MAR00903	0.999640383679006
MAR00904	0.999640383678991
MAR00905	0.999640383678989
MAR00906	0.999880087701191
MAR00907	0.999880087701191
MAR00908	0.999880087701193
MAR00909	0.999880087701192
MAR00910	0.999544045959231
MAR00911	0.999475987338408
MAR00912	0.999537757189975
MAR00913	0.999537757189977
MAR00914	0.999537757189975
MAR00916	0.998402128208566
MAR00918	0.994118684752159
MAR00920	0.999210187573944
MAR00921	0.99878506612099
MAR00922	
MAR00923	0.999300341352566
