Rxn_id	Values
MAR01112	0.726294451721366
MAR01113	0.726297412362864
MAR01114	0.726297412362865
MAR01115	0.726297412362864
MAR01116	0.726297412362874
MAR01117	0.72629741236287
MAR01118	0.999256392456101
MAR01119	0.726294451721349
MAR01120	0.726294451721361
MAR01121	0.726294451721367
MAR01122	0.726294451721353
MAR01123	0.72629741236286
MAR01124	0.726297412362871
MAR01125	0.726297412362873
MAR01127	0.944407820632149
MAR01129	0.726297412362893
MAR01130	0.944407820632127
MAR01131	0.919495960342895
MAR01132	0.726294451721377
MAR01133	0.944423400662514
MAR01134	0.919473467066495
MAR01137	0.726294451721371
MAR01139	0.726294451721363
MAR01143	0.99897753113541
MAR01144	0.99897255004507
MAR01145	0.998648778233149
MAR01146	0.726294451721358
MAR01147	0.72629445172136
MAR01148	0.726294451721373
MAR01149	0.72615864449706
MAR01150	0.999363296341461
MAR01151	0.998977531135385
MAR01152	0.999381736116433
MAR01153	0.726294451721372
MAR01154	0.726294451721367
MAR01155	0.726294451721358
MAR01156	0.726294451721376
MAR01157	0.726294451721375
MAR01158	0.999219302652724
MAR01159	0.999901420391471
MAR01160	0.998924568276649
MAR01161	0.997920981126655
MAR01162	0.996939018913208
MAR01163	0.997920981126653
MAR01164	0.99693901891321
MAR01165	0.997920981126651
MAR01166	0.996939018913226
MAR01167	0.997920981126648
MAR01168	0.996939018913248
MAR01169	0.996239954659326
MAR01170	0.997920981126653
MAR01171	0.996939018913217
MAR01172	0.996938528184402
MAR01173	0.996939018913204
MAR01174	0.993932683944463
MAR01175	0.993932683944472
MAR01176	0.993932683944465
MAR01177	0.993932683944463
MAR01178	0.993932683944462
MAR01179	0.993932683944439
MAR01180	0.993932683944484
MAR01181	0.993932683944442
MAR01182	0.993932683944463
MAR01183	0.993932683944468
MAR01184	0.993932683944466
MAR01185	0.993932683944462
MAR01186	0.987560808978106
MAR01187	0.998457724202445
MAR01188	0.998773395128749
MAR01189	0.998825356038163
MAR01190	0.726294451721369
MAR01191	0.726294451721374
MAR01192	0.726294451721358
MAR01193	0.726158644497056
MAR01194	0.999003747017855
MAR01195	0.998825356038149
MAR01196	0.998930206624628
MAR01197	0.726297412362868
MAR01198	0.726297412362874
MAR01199	0.726297412362858
MAR01200	0.726294451721373
MAR01201	0.998103393272352
MAR01202	0.72629445172138
MAR01203	0.997158263419702
MAR01204	0.998103393272357
MAR01205	0.997158263419706
MAR01206	0.998103393272353
MAR01207	0.997158263419705
MAR01208	0.998103393272349
MAR01209	0.997158263419704
MAR01210	0.998103393272355
MAR01211	0.997158263419696
MAR01212	0.998103393272361
MAR01213	0.997158263419628
MAR01214	0.997157911478188
MAR01215	0.9971582634197
MAR01216	0.994144047411961
MAR01217	0.994144047411959
MAR01218	0.994144047411963
MAR01219	0.994142212325103
MAR01220	0.994144047411966
MAR01221	0.994144047411971
MAR01222	0.994144047411957
MAR01223	0.99414404741195
MAR01224	0.99414404741195
MAR01225	0.994144047411959
MAR01226	0.9941440474119561
MAR01227	0.994144047411963
MAR01228	0.897702771493989
MAR01229	0.648973967967339
MAR01230	0.589064183845889
MAR01231	0.286289737107627
MAR01232	0.967676229361605
MAR01233	0.963034362233405
MAR01234	0.946319996049842
MAR01236	0.946319996049845
MAR01238	0.946319996049849
MAR01241	0.94631999604986
MAR01242	0.726294451721329
MAR01243	0.948210748000256
MAR01244	0.726294451721363
MAR01245	0.948210748000256
MAR01246	0.726294451721338
MAR01247	0.726294451721363
MAR01249	0.726294451721373
MAR01251	0.726294451721347
MAR01253	0.726294451721367
MAR01254	0.726294451721353
MAR01255	0.726294451721383
MAR01256	0.72629445172138
MAR01257	0.726294451721385
MAR01258	0.726294451721365
MAR01259	0.726294451721321
MAR01260	0.726294451721356
MAR01261	0.726294451721357
MAR01262	0.726294451721369
MAR01263	0.0562253265547945
MAR01264	0.967676229361606
MAR01266	0.963034362233405
MAR01270	0.726294451721365
MAR01271	0.72629445172129
MAR01272	0.726294451721362
MAR01273	0.726294451721364
MAR01274	0.726294451721369
MAR01275	0.726294451721375
MAR01276	0.726294451721377
MAR01277	0.726294451721378
MAR01278	0.726294451721359
MAR01279	0.726294451721368
MAR01280	0.0186967595123917
MAR01281	0.930263226673054
MAR01282	0.910156703384318
MAR01286	0.725932980101775
MAR01287	0.725932980101781
MAR01288	0.725932980101766
MAR01289	0.725932980101778
MAR01290	0.725932980101791
MAR01291	0.725932980101777
MAR01292	0.725932980101774
MAR01293	0.725932980101794
MAR01294	0.725932980101774
MAR01295	0.726297412362866
MAR01296	0.726158644497064
MAR01297	0.726164571820194
MAR01298	0.726164571820192
MAR01299	0.726294451721363
MAR01300	0.726294451721373
MAR01301	0.726294451721363
MAR01303	0.726294451721348
MAR01304	0.726294451721363
MAR01306	0.525181686355776
MAR01308	0.958276711531039
MAR01309	0.956792421247739
MAR01310	0.726297412362873
MAR01312	0.998403960302024
MAR01317	0.823509265656887
MAR01319	0.726297412362869
MAR01320	0.726297412362866
MAR01321	0.995831282412291
MAR01323	1.0
MAR01326	0.999934740884262
MAR01327	0.998220549351971
MAR01328	0.726297412362868
MAR01329	0.99718496345474
MAR01330	0.997354698306056
MAR01331	0.929059984612736
MAR01333	0.726297412362879
MAR01336	0.726297412362869
MAR01337	0.726297412362874
