Rxn_id	Values
MAR01291	0.926782626431721
MAR01292	0.926782626431715
MAR01293	0.926782626431727
MAR01294	0.926782626431708
MAR01295	0.92690422468755
MAR01296	0.926857980291702
MAR01297	0.926859826708273
MAR01298	0.926859826708276
MAR01299	0.926903302609453
MAR01300	0.926903302609444
MAR01301	0.926903302609449
MAR01303	0.926903302609462
MAR01304	0.926903302609469
MAR01305	0.965909724600781
MAR01306	0.961111958204973
MAR01307	0.961373532462566
MAR01308	0.926903302609453
MAR01310	0.926904224687543
MAR01312	0.974869656517653
MAR01313	0.980040594755421
MAR01315	0.980040594755409
MAR01316	0.980039782107782
MAR01317	0.980039782107792
MAR01319	0.926904224687549
MAR01320	0.0210827302923635
MAR01321	0.826253252479312
MAR01323	0.902758066531662
MAR01326	0.993072656512849
MAR01327	0.969911184901725
MAR01328	0.926904224687549
MAR01329	0.929659821436506
MAR01330	0.924155080357453
MAR01333	0.926904224687546
MAR01336	0.926904224687557
MAR01337	0.926904224687552
MAR01338	0.926904224687495
MAR01339	0.997997234582508
MAR01341	0.926859826708277
MAR01342	0.926904224687499
MAR01343	0.926904224687547
MAR01344	0.926904224687549
