Rxn_id	Values
MAR00905	0.99498249472243
MAR00906	0.99970722127474
MAR00907	0.99970722127474
MAR00908	0.999815609034152
MAR00909	0.999815609034154
MAR00910	0.995078626009883
MAR00911	0.999210684968717
MAR00912	0.998927041798063
MAR00913	
MAR00914	0.998927041798063
MAR00916	0.997913037923276
MAR00918	0.996315034611631
MAR00919	0.998292722012322
MAR00920	0.978710225360355
MAR00921	0.999524731280282
MAR00922	0.999554939450494
MAR00923	0.998960007088959
MAR00924	0.997129456210746
MAR00925	0.992796648734664
MAR00926	0.985893912942998
MAR00927	0.97194548427202
MAR00929	0.998020665031592
MAR00930	0.999223866324243
MAR00931	0.756793925752702
MAR00932	0.756793925752697
MAR00933	0.756793925752692
MAR00934	0.993345658995456
MAR00935	0.75679392575269
MAR00936	0.756793925752691
MAR00937	0.756793925752693
MAR00938	0.756793925752687
MAR00939	0.756793925752695
MAR00940	0.756793925752693
MAR00942	0.999666309938834
MAR00943	0.999928774802845
MAR00944	0.756793925752681
MAR00945	0.756793925752701
MAR00946	0.999666309938826
MAR00947	0.99992877480285
MAR00948	0.756793925752703
MAR00949	0.75679392575279
MAR00950	0.999340825144548
MAR00951	0.999865639643116
MAR00952	0.988917894747768
MAR00953	0.756793925752701
MAR00954	0.999340825144549
MAR00955	0.999865639643116
MAR00956	0.756793925752702
MAR00957	0.756793925752785
MAR00958	0.974629682223786
MAR00959	0.980846389462131
MAR00960	0.996467593065682
MAR00962	0.974562580339129
MAR00963	0.974562580339198
MAR00968	0.95278596430927
MAR00969	0.756793925752691
MAR00970	0.994728738778045
MAR00971	0.990278427595392
MAR00972	0.829709893240375
MAR00973	0.988500910128849
MAR00974	0.998937168253157
MAR00975	0.751339534295883
MAR00977	0.993399316799031
MAR00978	0.99583515041087
MAR00979	0.984111063805728
MAR00980	0.756797205982243
MAR00981	0.756793925752672
MAR00982	0.994487251196581
MAR00984	0.710692215741289
MAR00985	0.71069221574125
MAR00986	0.756614099631489
MAR00987	0.7566140996315
MAR00991	0.756793925752679
