Rxn_id	Values
MAR01107	0.736712664645397
MAR01108	0.736910400478547
MAR01109	0.736712664645376
MAR01110	0.736910400478544
MAR01111	0.736910400478584
MAR01112	0.73691040047857
MAR01113	0.736914116985061
MAR01114	0.736914116985062
MAR01115	0.73691411698506
MAR01116	0.73691411698509
MAR01117	0.736914116985086
MAR01118	0.999976355072765
MAR01119	0.736910400478561
MAR01120	0.736910400478572
MAR01121	0.736910400478564
MAR01122	0.736910400478569
MAR01123	0.736914116985078
MAR01124	0.736914116985114
MAR01125	0.736914116985093
MAR01126	0.898121080976914
MAR01127	0.849252165546987
MAR01128	0.981911823418737
MAR01129	0.829629361767952
MAR01130	0.849252165546455
MAR01131	0.98400170948289
MAR01132	0.8296718607885
MAR01133	0.849273965407358
MAR01134	0.983999010529937
MAR01137	0.736910400478539
MAR01138	0.983999010529952
MAR01139	0.736910400478546
MAR01140	0.983999010529654
MAR01141	0.999950283941271
MAR01142	0.984001709482881
MAR01143	0.998872748995289
MAR01144	0.997665166728376
MAR01145	0.997888851373658
MAR01146	0.736910400478547
MAR01147	0.736910400478527
MAR01148	0.736910400478543
MAR01149	0.736712664645412
MAR01150	0.998714898575163
MAR01151	0.998872748995203
MAR01152	0.998268838125458
MAR01153	0.736910400478566
MAR01154	0.736910400478564
MAR01155	0.736910400478523
MAR01156	0.736910400478534
MAR01157	0.736910400478575
MAR01158	0.998603776756708
MAR01159	0.999888794342411
MAR01160	0.99792528007662
MAR01161	0.996097940598998
MAR01162	0.993864721285357
MAR01163	0.996097940599033
MAR01164	0.993864721285263
MAR01165	0.996097940599138
MAR01166	0.993864721285568
MAR01167	0.996097940598938
MAR01168	0.993864721285673
MAR01169	0.978588382936285
MAR01170	0.996097940599123
MAR01171	0.99386472128542
MAR01172	0.993863765740132
MAR01173	0.993864721285755
MAR01174	0.993425766911507
MAR01175	0.993425766912063
MAR01176	0.993425766911587
MAR01177	0.993425766912276
MAR01178	0.993425766911791
MAR01179	0.993425766912202
MAR01180	0.993425766912202
MAR01181	0.993425766912088
MAR01182	0.993425766912466
MAR01183	0.993425766912054
MAR01184	0.993425766912055
MAR01185	0.993425766911825
MAR01186	0.98500838064161
MAR01187	0.997255033604596
MAR01188	0.996747737898947
MAR01189	0.99872762126066
MAR01190	0.736910400478566
MAR01191	0.736910400478531
MAR01192	0.736910400478544
MAR01193	0.73671266464537
MAR01194	0.997897622707699
MAR01195	0.998727621260594
MAR01196	0.997105780623395
MAR01197	0.73691411698504
MAR01198	0.736914116985085
MAR01199	0.736914116985084
MAR01200	0.736910400478555
MAR01201	0.996594231731648
MAR01202	0.73691040047853
MAR01203	0.994475783451977
MAR01204	0.996594231731522
MAR01205	0.994475783452072
MAR01206	0.996594231731598
MAR01207	0.994475783451874
MAR01208	0.996594231731636
MAR01209	0.994475783452251
MAR01210	0.996594231731522
MAR01211	0.994475783452196
MAR01212	0.996594231731601
MAR01213	0.99447578345209
MAR01214	0.994475112629101
MAR01215	0.994475783452334
MAR01216	0.993643072138383
MAR01217	0.993643072138795
MAR01218	0.993643072139042
MAR01219	0.993640991508423
MAR01220	0.993643072138945
MAR01221	0.993643072139155
MAR01222	0.993643072139089
MAR01223	0.993643072139126
MAR01224	0.993643072139348
MAR01225	0.993643072139071
MAR01226	0.993643072138374
MAR01227	0.993643072138582
MAR01228	0.939338603270383
MAR01229	0.0330463544478578
MAR01230	0.904953286649427
MAR01231	0.665080142153728
MAR01232	0.940311897829399
MAR01233	0.956168237906371
MAR01234	0.895167291338892
MAR01236	0.89516729133904
MAR01238	0.89516729133878
MAR01241	0.8951672913391
MAR01242	0.0429499340278206
MAR01243	0.842754226817123
MAR01244	0.606537524260882
MAR01245	0.842754226816621
MAR01246	0.0429499340276711
MAR01247	0.736910400478536
MAR01249	0.736910400478549
MAR01251	0.736910400478592
MAR01253	0.736910400478551
MAR01254	0.73691040047853
MAR01255	0.736910400478538
MAR01256	0.736910400478553
MAR01257	0.736910400478532
MAR01258	0.736910400478548
MAR01259	0.736910400478561
MAR01260	0.736910400478573
MAR01261	0.736910400478548
MAR01262	0.736910400478553
MAR01263	0.189680423747263
MAR01264	0.940311897829422
MAR01266	0.956168237906446
MAR01270	0.736910400478538
MAR01271	0.736910400478539
MAR01272	0.736910400478531
MAR01273	0.736910400478594
MAR01274	0.736910400478552
MAR01275	0.736910400478527
MAR01276	0.736910400478542
MAR01277	0.73691040047855
MAR01278	0.736910400478544
MAR01279	0.736910400478521
MAR01280	0.818516686949871
MAR01281	0.940314971349844
MAR01282	0.995227919037541
MAR01283	0.818495878560226
MAR01286	0.73638368303068
MAR01287	0.736383683030625
MAR01288	0.73638368303064
