Rxn_id	Values
MAR00633	0.989845541335749
MAR00634	0.919296353274496
MAR00635	0.995997444107676
MAR00636	0.993379254812115
MAR00637	0.991192930119749
MAR00638	0.997802357954981
MAR00639	0.998399712762353
MAR00642	0.994133351799637
MAR00643	0.99951020756018
MAR00644	0.992991558417646
MAR00645	0.993895516754835
MAR00646	0.993895516754964
MAR00648	0.99877251575378
MAR00650	0.998980817506039
MAR00651	0.996392197983621
MAR00653	0.99774825721455
MAR00654	0.997748257214545
MAR00655	0.995644082077979
MAR00656	0.992640120181383
MAR00657	0.997748257214537
MAR00658	0.997785404591905
MAR00660	0.992432160490661
MAR00661	0.985915773853121
MAR00662	0.999867931350806
MAR00663	0.995311945213411
MAR00665	0.997510903427648
MAR00667	0.999303619294572
MAR00668	0.9991517686498
MAR00669	0.994729569666119
MAR00670	0.997952983250774
MAR00671	0.998672357595113
MAR00672	0.999715475063355
MAR00673	0.995933020498876
MAR00674	0.992162648532428
MAR00675	0.994154698102204
MAR00676	0.994735254216383
MAR00677	0.995703836662018
MAR00678	0.996174938993832
MAR00679	0.997356924919365
MAR00680	0.998936268898279
MAR00681	0.998460026007754
MAR00682	0.998239920237281
MAR00683	0.997526650426178
MAR00684	0.99732079206024
MAR00695	0.998643480514779
MAR00696	0.999999999522574
MAR00697	0.999271534239234
MAR00698	0.999214345225832
MAR00699	0.9986768018045
MAR00700	0.999370710862447
MAR00701	0.988708474729851
MAR00702	0.999763941123131
MAR00704	0.998927078808887
MAR00709	0.99052526545935
MAR00710	0.991474420136701
MAR00712	0.992458655503481
MAR00713	0.989833594988071
MAR00714	0.999990420655913
MAR00720	0.985496412664888
MAR00722	0.992616334875185
MAR00730	0.982522921901515
MAR00731	0.999804387335025
MAR00732	0.957551182133462
MAR00734	0.998667691025531
MAR00735	0.999804387335024
MAR00736	0.99834876623567
MAR00737	0.999755309344314
MAR00738	0.997741310260676
MAR00741	0.997741310260669
MAR00742	0.997160402148788
MAR00743	0.988192315527751
MAR00744	0.999324091282785
MAR00745	0.99427113454197
MAR00746	0.999269096876744
MAR00747	0.992379695186808
MAR00748	0.999295838281432
MAR00749	0.99506908875206
MAR00750	0.996804878760338
MAR00752	0.999055340761645
MAR00753	0.997421924568917
MAR00754	0.997462359666956
MAR00755	0.999380249373917
MAR00756	0.998970123142865
MAR00757	0.999073494995658
MAR00758	0.995524884020364
MAR00759	0.98762832946072
MAR00760	0.999979290956797
MAR00761	0.994776939892737
MAR00762	0.996696640000145
MAR00764	0.999368028269114
MAR00765	0.996228028713884
MAR00766	0.999122279542591
MAR00767	0.999979290956797
MAR00768	0.992669773127739
MAR00769	0.997890411727742
MAR00770	0.996363330852267
MAR00772	0.998938645626415
MAR00773	0.998979663923154
MAR00774	0.999236511248601
MAR00775	0.998966325767057
MAR00777	0.985809448007284
MAR00779	0.999061738059115
MAR00780	0.999684202588448
MAR00781	0.999061738059122
MAR00783	0.999419000735991
MAR00784	0.999411469863785
MAR00785	0.997851891902103
MAR00787	0.997890411727742
MAR00788	0.998950438665123
MAR00790	0.997040542790234
MAR00792	0.997040542790244
MAR00793	0.998525937488203
MAR00794	0.986600674234627
MAR00795	0.998872139253339
MAR00797	0.996048232932228
MAR00798	0.998298400164854
MAR00799	0.994389841550142
MAR00801	0.984802701930147
MAR00803	0.982334835327756
MAR00804	0.999434679236686
MAR00806	0.997158162441845
MAR00807	0.982928909451768
MAR00808	0.995743923150629
MAR00809	0.978678473379136
MAR00810	0.998501347557695
MAR00811	0.998501347557694
MAR00812	0.97867847337914
MAR00814	0.97867847337914
MAR00815	0.971294673008461
MAR00816	0.904337415093106
MAR00817	0.904337415093101
MAR00818	0.998432065116195
MAR00821	0.980592952342325
MAR00823	0.90433741509311
MAR00825	0.957151463793758
MAR00826	0.996771142558351
MAR00828	0.957151463793753
MAR00829	0.648271790504813
MAR00833	0.990230825467135
MAR00835	0.999418358358133
MAR00836	0.999418358358132
MAR00837	0.974288037758375
MAR00838	0.951766545829156
MAR00842	0.965192269982888
MAR00843	0.96519226998289
MAR00844	0.977905135945021
MAR00845	0.983127139751461
MAR00847	0.980773220281107
MAR00848	0.981451753283672
MAR00850	0.875327376518597
MAR00859	0.972936606402525
MAR00860	0.998636626660134
MAR00864	0.999813501830173
MAR00865	0.999813501830174
MAR00866	0.999813501830173
MAR00868	0.999813501830174
MAR00869	0.995507893133518
MAR00872	0.937081443916498
MAR00873	0.998636636912313
MAR00874	0.99824179749797
MAR00875	0.980477508199834
MAR00876	0.984531752673209
MAR00878	0.984531752673208
MAR00883	0.999247461679977
MAR00884	0.999247461679967
MAR00885	0.999247461679966
