Rxn_id	Values
MAR01247	0.708418791449417
MAR01249	0.708418791449416
MAR01251	0.708418791449438
MAR01253	0.708418791449401
MAR01254	0.7084187914497
MAR01255	0.708418791449406
MAR01256	0.70841879144942
MAR01257	0.708418791449391
MAR01258	0.708418791449331
MAR01259	0.708418791449409
MAR01260	0.708418791449407
MAR01261	0.708418791449396
MAR01262	0.708418791449426
MAR01263	0.780576898282543
MAR01264	0.998051288250456
MAR01266	0.98016792525747
MAR01267	0.780576898220481
MAR01270	0.70841879144936
MAR01271	0.708418791449413
MAR01272	0.708418791449429
MAR01273	0.708418791449415
MAR01274	0.70841879144942
MAR01275	0.70841879144943
MAR01276	0.708418791449397
MAR01277	0.708418791449415
MAR01278	0.708418791449424
MAR01279	0.708418791449427
MAR01280	0.168744981977664
MAR01281	0.921133108150884
MAR01282	0.845368847392221
MAR01286	0.707996343313568
MAR01287	0.707996343313575
MAR01288	0.707996343313598
MAR01289	0.707996343313542
MAR01290	0.707996343313588
MAR01291	0.707996343313593
MAR01292	0.707996343313566
MAR01293	0.707996343313597
MAR01294	0.707996343313581
MAR01295	0.708422037882107
MAR01296	0.708260115369764
MAR01297	0.70826661541499
MAR01298	0.708266615415067
MAR01299	0.708418791449411
MAR01300	0.708418791449386
MAR01301	0.708418791449421
MAR01303	0.70841879144935
MAR01304	0.708418791449424
MAR01306	0.507387610180494
MAR01312	0.996609745939672
MAR01315	0.903738743963667
MAR01316	0.9037325503739
MAR01317	0.903732550373902
MAR01318	0.975430464349786
MAR01319	0.708422037882096
MAR01320	0.975752892347114
MAR01321	0.99229657928803
MAR01323	1.0
MAR01326	0.999929240682846
MAR01327	0.996477928646711
