Rxn_id	Values
MAR01257	0.931353231536234
MAR01258	0.93135323153622
MAR01259	0.931353231536225
MAR01260	0.931353231536221
MAR01261	0.931353231536219
MAR01262	0.931353231536234
MAR01263	0.119471377175528
MAR01264	0.940311281574779
MAR01266	0.964548099619801
MAR01270	0.931353231536221
MAR01271	0.931353231536224
MAR01272	0.931353231536214
MAR01273	0.931353231536236
MAR01274	0.931353231536229
MAR01275	0.931353231536207
MAR01276	0.93135323153623
MAR01277	0.931353231536229
MAR01278	0.931353231536212
MAR01279	0.931353231536244
MAR01280	0.313006302959314
MAR01281	0.940314895080734
MAR01282	0.918378005451709
MAR01286	0.93123300128426
MAR01287	0.931233001284242
MAR01288	0.931233001284263
MAR01289	0.931233001284264
MAR01290	0.931233001284233
MAR01291	0.931233001284262
MAR01292	0.931233001284214
MAR01293	0.931233001284329
MAR01294	0.931233001284281
MAR01295	0.931354468705863
MAR01296	0.931308039661219
MAR01297	0.931310517218306
MAR01298	0.931310517218242
MAR01299	0.931353231536218
MAR01300	0.931353231536231
MAR01301	0.931353231536259
MAR01303	0.931353231536263
MAR01304	0.931353231536261
MAR01308	0.931429539234485
MAR01310	0.931432564273344
MAR01312	0.931740560190499
MAR01317	0.0422345957733555
MAR01319	0.931354468705887
MAR01321	0.938406935738534
MAR01326	0.968651046885858
MAR01327	0.961468070342123
MAR01328	0.931354468705867
MAR01329	0.947706277367294
MAR01330	0.938592438999973
MAR01333	0.931354468705872
MAR01334	0.931354468705885
MAR01336	0.931354468705873
MAR01337	0.931354468705874
