Rxn_id	Values
MAR00308	0.999823938343945
MAR00309	0.999823857064619
MAR00312	0.999840157725261
MAR00313	0.999839822263222
MAR00316	0.988553964469977
MAR00318	0.999967426184193
MAR00319	0.999967347605887
MAR00322	0.999962781864685
MAR00323	0.999804040244687
MAR00325	0.999941705161687
MAR00326	0.999717688921718
MAR00327	0.998225123032212
MAR00329	0.999699860883515
MAR00330	0.999987677822277
MAR00331	0.999977786987172
MAR00333	0.996401008826367
MAR00336	0.999980978075751
MAR00337	0.999921351095627
MAR00340	0.999961204059198
MAR00341	0.999855588453094
MAR00343	0.999958529694695
MAR00344	0.999932880025577
MAR00345	0.999932822928622
MAR00348	0.999374569305398
MAR00349	0.999753695200664
MAR00350	0.999598396418032
MAR00352	0.993804525109032
MAR00353	0.987950784031877
MAR00354	0.987757204231616
MAR00356	0.999233527496113
MAR00357	0.999752595753265
MAR00358	0.999523916685515
MAR00360	0.99843269790339
MAR00361	0.997361613675474
MAR00362	0.997578252267972
MAR00363	0.998532772754523
MAR00364	0.999775542157113
MAR00365	0.999100477394933
MAR00367	0.999791530797329
MAR00368	0.999890801489673
MAR00369	0.999558115916477
MAR00371	0.999900474377137
MAR00372	0.999851606670687
MAR00373	0.999851679331723
MAR00376	0.999814232236483
MAR00377	0.998134919477764
MAR00379	0.999796774169317
MAR00380	0.999937410409094
MAR00381	0.999831996289274
MAR00382	0.999725265560353
MAR00383	0.999960439992032
MAR00384	0.999970990107445
MAR00385	0.999912615468239
MAR00387	0.999968622749817
MAR00388	0.999747417626039
MAR00389	0.999747471001573
MAR00392	0.999932307605739
MAR00393	0.999756349477461
MAR00395	0.999945167803387
MAR00396	0.998755860603003
MAR00397	0.999534782574473
MAR00398	0.999564557698064
MAR00400	0.999688621749451
MAR00401	0.999626767511209
MAR00402	0.999441625746276
MAR00403	0.999725096159228
MAR00404	0.998989627262004
MAR00405	0.998928953168372
MAR00406	0.998679791973116
MAR00407	0.999030645509352
MAR00408	0.975704409493792
MAR00409	0.991846997761062
MAR00410	0.992714052628357
MAR00411	0.976034185727405
MAR00412	0.999743045792851
MAR00413	0.998917011884843
MAR00416	0.999902162018804
MAR00417	0.999625686486871
MAR00419	0.9999081329094059
MAR00420	0.999951514368377
MAR00421	0.999840563473237
MAR00423	0.999952763862782
MAR00424	0.999942787677801
MAR00425	0.999773819260581
MAR00427	0.999943548234204
MAR00428	0.999918790649739
MAR00429	0.999806162382744
MAR00430	0.999704399227238
MAR00431	0.9999340050206
MAR00432	0.999959149732636
MAR00433	0.999808967898499
MAR00435	0.999945945745361
MAR00436	0.999898267461163
MAR00437	0.999531442824157
MAR00439	0.999905178221411
MAR00440	0.979536632367927
MAR00441	0.997430718097481
MAR00443	0.999974834857212
MAR00444	0.999440741326022
MAR00446	0.997253101470586
MAR00448	0.999207026754373
MAR00449	0.999131197665911
MAR00450	0.998065907025442
MAR00451	0.999890404313658
MAR00452	0.999915591051988
MAR00453	0.997776324046669
MAR00455	0.999642827517261
MAR00456	0.997380535744094
MAR00457	0.993720223335768
MAR00458	0.996205081692627
MAR00459	0.996205081692611
MAR00460	0.996205081692641
MAR00461	0.998008581455448
MAR00462	0.995859172206747
MAR00465	0.999949397352014
MAR00466	0.999331903391558
MAR00468	0.998827324973647
MAR00470	0.998827324973647
MAR00476	0.990233354270768
MAR00479	0.997995232483645
MAR00481	0.99907541231605
MAR00486	0.998918660532405
MAR00487	0.998883057813089
MAR00488	0.998460961539722
MAR00489	0.998727100396576
MAR00490	0.998783047356542
MAR00491	0.998781982877346
MAR00492	0.998747916511025
MAR00493	0.998164408862428
MAR00494	0.99996374540327
MAR00495	0.998901911005147
MAR00496	0.998385182159493
MAR00497	0.998564714508802
MAR00498	0.998575832465213
MAR00499	0.998387143448123
MAR00500	0.998591336012878
MAR00501	0.998027868324161
MAR00502	0.997848780332053
MAR00503	0.998694242098137
MAR00504	0.998649702883439
MAR00505	0.998316652190237
MAR00506	0.99878675835336
MAR00507	0.998868156625711
MAR00508	0.999000208791753
MAR00509	0.998879805599697
MAR00510	0.998817372587929
MAR00511	0.998824496701393
MAR00512	0.998844448328451
MAR00513	0.998918862394079
MAR00514	0.998930256921033
MAR00515	0.998973059312491
MAR00516	0.998940588677861
MAR00517	0.998396525774932
MAR00518	0.998800356490244
MAR00519	0.998846591665035
MAR00520	0.998947748577375
MAR00521	0.999085631473481
MAR00522	0.99784932296095
MAR00523	0.997969863752961
MAR00524	0.998584812115968
MAR00525	0.998572476726598
MAR00526	0.998372206240743
MAR00527	0.998629880217964
MAR00528	0.998843473732034
MAR00529	0.998381235463858
MAR00530	0.998885809192176
MAR00531	0.999031487251751
MAR00532	0.998802998152381
MAR00533	0.998821986922306
MAR00534	0.997787155378716
MAR00535	0.997956162902097
MAR00536	0.998513720345554
MAR00537	0.998240771001809
MAR00538	0.997844210825706
MAR00539	0.998696903795106
MAR00540	0.998816931945392
MAR00541	0.99829200448181
MAR00542	0.998794484507419
MAR00543	0.998979761629626
MAR00544	0.998865066943498
MAR00553	0.998827324973646
MAR00561	0.998827324973646
MAR00566	0.998916705442448
MAR00567	0.999829047937644
MAR00568	0.93123635095451
MAR00569	0.990567682526145
MAR00571	0.999095679740763
MAR00573	0.9983272691976
MAR00575	0.999773425318725
MAR00576	0.996282966651617
MAR00577	0.999233315303478
MAR00578	0.999035320569311
MAR00579	0.999198726601054
MAR00580	0.99919872660106
MAR00581	0.999198726601085
MAR00582	0.999199215198643
MAR00583	0.999872185839729
MAR00584	0.999030335712151
MAR00586	0.999033821493057
MAR00587	0.998836281923257
MAR00588	0.999684071797113
MAR00589	0.998077629667562
MAR00590	0.998959172204373
MAR00591	0.999497840878977
MAR00592	0.999047229803033
MAR00593	0.999802478173643
MAR00594	0.998827324973647
MAR00595	0.99953578438151
MAR00596	0.999492111517403
MAR00597	0.988213259566504
MAR00598	0.99593905691045
MAR00599	0.99917793713968
MAR00600	0.999731871653473
MAR00601	0.999802478173643
MAR00602	0.998827324973643
MAR00603	0.998270336809014
MAR00604	0.999499703257927
MAR00605	0.99958629080985
MAR00606	0.999612726806248
MAR00608	0.999909931400495
MAR00609	0.999939301987736
MAR00610	0.999194770737032
MAR00611	0.990852497444957
MAR00612	0.995502778388953
MAR00613	0.9955027783891
MAR00614	0.990106437542823
MAR00615	0.998492221051789
MAR00616	0.998492221051753
MAR00617	0.999578468950056
MAR00618	0.999855814279605
MAR00619	0.801296962470846
MAR00620	0.999540844306023
MAR00621	0.999850686944638
MAR00622	0.991750810213895
MAR00623	0.990375162076578
MAR00624	0.999659898193702
MAR00625	0.996072395872101
MAR00626	0.99888736114178
MAR00627	0.994390132753365
MAR00628	0.999168198618345
MAR00629	0.993969620509653
MAR00630	0.940579271323615
MAR00632	0.954304043953961
MAR00633	0.985472329626608
MAR00634	0.806678144474059
MAR00635	0.994159181089343
MAR00636	0.995883538557324
MAR00637	0.999921403551784
MAR00638	0.992646515628905
MAR00639	0.9993547368433
MAR00641	0.995798887978803
MAR00642	0.993089862120389
MAR00643	0.998722018645276
MAR00644	0.999435762709985
MAR00645	0.99754484297563
MAR00646	0.997544842975653
MAR00648	0.996579084857887
MAR00650	0.999417261200189
MAR00651	0.983492273527266
MAR00653	0.996220224769681
MAR00654	0.996220224769636
MAR00655	0.996825284159975
MAR00656	0.994925343498978
MAR00657	0.996220224769542
MAR00658	0.999199913406269
MAR00660	0.998317316139398
MAR00661	0.994419630121489
MAR00662	0.999568264407441
MAR00663	0.999623171016468
MAR00665	0.999586290809851
MAR00667	0.999684071797125
MAR00668	0.999572926920972
MAR00669	0.994930069625442
MAR00670	0.998306444763725
MAR00671	0.999447475020628
MAR00672	0.999802478173644
MAR00673	0.999881450898429
MAR00674	0.998734792948712
MAR00675	0.999607554165757
MAR00676	0.999870505546545
MAR00677	0.999858125593329
MAR00678	0.999907189619436
MAR00679	0.999776171565177
MAR00680	0.998603467939756
MAR00681	0.999366860495648
MAR00682	0.999668199646151
MAR00683	0.99975321242255
MAR00684	0.999810094768419
MAR00695	0.993804670437539
MAR00696	0.999999999719118
MAR00697	0.999851577635833
