Rxn_id	Values
MAR01145	0.998730726566807
MAR01146	0.963728594516638
MAR01147	0.963728594516643
MAR01148	0.963728594516637
MAR01149	0.963698440879031
MAR01150	0.998916855915846
MAR01151	0.999815536556989
MAR01152	0.997993371742427
MAR01153	0.963728594516641
MAR01154	0.96372859451664
MAR01155	0.96372859451666
MAR01156	0.963728594516641
MAR01157	0.96372859451664
MAR01158	0.998958218655681
MAR01159	0.9999798370178
MAR01160	0.998021544626286
MAR01161	0.996919197670646
MAR01162	0.994026230174789
MAR01163	0.99691919767065
MAR01164	0.99402623017483
MAR01165	0.996919197670595
MAR01166	0.994026230174717
MAR01167	0.996919197670654
MAR01168	0.994026230174712
MAR01169	0.997323182321277
MAR01170	0.996919197670657
MAR01171	0.994026230174708
MAR01172	0.994025426403211
MAR01173	0.994026230174707
MAR01174	0.998028833760683
MAR01175	0.998028833760687
MAR01176	0.998028833760697
MAR01177	0.998028833760674
MAR01178	0.998028833760679
MAR01179	0.998028833760684
MAR01180	0.998028833760709
MAR01181	0.998028833760691
MAR01182	0.998028833760696
MAR01183	0.998028833760684
MAR01184	0.998028833760691
MAR01185	0.998028833760686
MAR01186	0.996438477320118
MAR01187	0.997972668570676
MAR01188	0.996513394076947
MAR01189	0.999807081210484
MAR01190	0.96372859451664
MAR01191	0.963728594516642
MAR01192	0.963728594516639
MAR01193	0.963698440879021
MAR01194	0.998137269050654
MAR01195	0.999807081210483
MAR01196	0.996661083917928
MAR01197	0.963728887464593
MAR01198	0.96372888746459
MAR01199	0.963728887464593
MAR01200	0.963728594516641
MAR01201	0.997448121803109
MAR01202	0.963728594516652
MAR01203	0.994731899637778
MAR01204	0.997448121803093
MAR01205	0.994731899637778
MAR01206	0.997448121803092
MAR01207	0.994731899637853
MAR01208	0.997448121803082
MAR01209	0.994731899637761
MAR01210	0.997448121803071
MAR01211	0.994731899637762
MAR01212	0.997448121803079
MAR01213	0.994731899637761
MAR01214	0.994731370744633
MAR01215	0.994731899637762
MAR01216	0.998074205950493
MAR01217	0.998074205950489
MAR01218	0.998074205950476
MAR01219	0.998073550155344
MAR01220	0.998074205950488
MAR01221	0.998074205950493
MAR01222	0.998074205950509
MAR01223	0.998074205950492
MAR01224	0.998074205950496
MAR01225	0.998074205950492
MAR01226	0.998074205950504
MAR01227	0.998074205950499
MAR01228	0.847083308223878
MAR01229	0.0475705249725757
MAR01230	0.971829513432615
MAR01231	0.970475919485394
MAR01232	0.981665136198301
MAR01233	0.996681232829192
MAR01236	0.691759404585575
MAR01238	0.691759404585578
MAR01241	0.691759404585556
MAR01242	0.0349015355363501
MAR01243	0.739657444791199
MAR01244	0.0291731476856193
MAR01245	0.739657444791234
MAR01246	0.0349015355363456
MAR01247	0.963728594516642
MAR01249	0.963728594516639
MAR01251	0.963728594516642
MAR01253	0.963728594516647
MAR01254	0.963728594516646
MAR01255	0.96372859451664
MAR01256	0.963728594516621
MAR01257	0.963728594516638
MAR01258	0.96372859451664
MAR01259	0.963728594516639
MAR01260	0.963728594516647
MAR01261	0.963728594516639
MAR01262	0.963728594516641
MAR01263	0.970475919485417
MAR01264	0.981665136198351
MAR01266	0.996681232829208
MAR01268	0.970475919485427
MAR01270	0.963728594516642
MAR01271	0.96372859451664
MAR01272	0.963728594516638
MAR01273	0.96372859451664
MAR01274	0.963728594516643
MAR01275	0.963728594516643
MAR01276	0.963728594516641
MAR01277	0.963728594516645
MAR01278	0.963728594516641
MAR01279	0.963728594516639
MAR01280	0.652914713389232
MAR01281	0.855243873643532
MAR01282	0.996680994962128
MAR01286	0.963648171350065
MAR01287	0.963648171350066
MAR01288	0.963648171350074
MAR01289	0.963648171350056
MAR01290	0.963648171350065
MAR01291	0.963648171350066
MAR01292	0.963648171350063
MAR01293	0.963648171350064
MAR01294	0.963648171350068
MAR01295	0.963728887464593
MAR01296	0.963698440879033
MAR01297	0.963699027744778
MAR01298	0.963699027744776
MAR01299	0.963728594516629
MAR01300	0.963728594516649
MAR01301	0.963728594516642
MAR01303	0.963728594516643
MAR01304	0.963728594516643
MAR01305	0.986515090208501
MAR01306	0.973811308175946
MAR01307	0.965256409605089
MAR01308	0.97719285094156
MAR01309	0.977971033233601
MAR01312	0.961595810707186
MAR01313	0.98541730685855
MAR01315	0.985417306858597
MAR01316	0.985415532358245
MAR01317	0.985415532358301
MAR01319	0.96372888746459
MAR01320	0.963835077799617
MAR01321	0.988187586999587
MAR01323	1.0
MAR01326	0.999270285831673
MAR01327	0.96568950907172
MAR01328	0.963728887464604
MAR01329	0.987432710026831
MAR01330	0.989194600079741
MAR01331	0.937751058955955
MAR01333	0.96372888746459
MAR01336	0.96372888746459
MAR01337	0.96372888746459
MAR01338	0.963728887464591
MAR01339	0.963728887464591
MAR01340	0.944600090987237
MAR01341	0.963699027744776
MAR01342	0.963728887464591
MAR01343	0.963728887464575
MAR01344	0.963728887464588
