Rxn_id	Values
MAR01075	0.965715582552035
MAR01077	0.0648195152296404
MAR01080	0.906400938204519
MAR01082	0.93829757011987
MAR01084	0.903477966590029
MAR01087	0.90462046574841
MAR01088	0.904621789537251
MAR01089	0.904620465748378
MAR01090	0.904620465748398
MAR01091	0.904621789537221
MAR01092	0.904620465748429
MAR01093	0.902900437415215
MAR01094	0.724070261916367
MAR01096	0.724070261916329
MAR01097	0.90462178953723
MAR01098	0.904621789537156
MAR01099	0.904620465748337
MAR01100	0.852925372055208
MAR01101	0.967946428448466
MAR01102	0.973816270409205
MAR01103	0.904571446845728
MAR01104	0.0672630379380189
MAR01105	0.917829793142203
MAR01106	0.896129974358141
MAR01107	0.904571446845721
MAR01108	0.904620465748404
MAR01109	0.904571446845765
MAR01110	0.904620465748379
MAR01111	0.904620465748378
MAR01112	0.904620465748401
MAR01113	0.904621789537188
MAR01114	0.904621789537234
MAR01115	0.904621789537236
MAR01116	0.904621789537283
MAR01117	0.904621789537198
MAR01119	0.904620465748394
MAR01120	0.904620465748395
MAR01121	0.904620465748435
MAR01122	0.9046204657484
MAR01123	0.904621789537204
MAR01124	0.904621789537219
MAR01125	0.904621789537232
MAR01126	0.672175666394061
MAR01127	0.909011744691075
MAR01129	0.930293454993999
MAR01130	0.909011744691039
MAR01131	0.953318982651682
MAR01132	0.930308162322533
MAR01133	0.909032246757709
MAR01134	0.953313229322301
MAR01137	0.904620465748394
MAR01138	0.953313229322352
MAR01139	0.904620465748404
MAR01140	0.953313229322314
MAR01141	0.999991479121064
MAR01142	0.953318982651665
MAR01143	0.999740842572582
MAR01144	0.997141414288009
MAR01145	0.99832416621301
MAR01146	0.904620465748408
MAR01147	0.904620465748417
MAR01148	0.904620465748383
MAR01149	0.904571446845756
MAR01150	0.998529386203347
MAR01151	0.999740842572086
MAR01152	0.997328781129474
MAR01153	0.904620465748397
MAR01154	0.904620465748384
MAR01155	0.904620465748396
MAR01156	0.904620465748435
MAR01157	0.904620465748414
MAR01158	0.998524523439509
MAR01159	0.999972748115273
MAR01160	0.997305567802307
MAR01161	0.995718276779568
MAR01162	0.991949188428766
MAR01163	0.995718276779572
MAR01164	0.991949188428755
MAR01165	0.995718276779575
MAR01166	0.991949188428746
MAR01167	0.995718276779587
MAR01168	0.991949188428754
MAR01169	0.980985880483993
MAR01170	0.995718276779555
MAR01171	
MAR01172	0.991947881734639
MAR01173	0.991949188428759
MAR01174	0.995523621273164
MAR01175	0.995523621273155
MAR01176	0.995523621273158
MAR01177	0.995523621273154
MAR01178	0.995523621273158
MAR01179	0.995523621273148
MAR01180	0.995523621273156
MAR01181	0.995523621273158
MAR01182	0.995523621273153
MAR01183	0.995523621273155
MAR01184	0.995523621273161
MAR01185	0.995523621273159
MAR01186	0.995222886097025
MAR01187	0.997315374553226
MAR01188	0.995420009233177
MAR01189	0.999715481813243
MAR01190	0.904620465748384
MAR01191	0.904620465748442
MAR01192	0.904620465748431
MAR01193	0.904571446845771
MAR01194	0.997480478442074
MAR01195	0.999715481813244
MAR01196	0.995562629142425
MAR01197	0.904621789537234
MAR01198	0.904621789537179
MAR01199	0.904621789537181
MAR01200	0.904620465748401
MAR01201	0.996392757331164
