Rxn_id	Values
MAR00949	0.798101752284018
MAR00950	0.999430637438255
MAR00951	0.999864040684489
MAR00952	0.992810180523777
MAR00953	0.79810175228402
MAR00954	0.999430637438255
MAR00955	0.99986404068449
MAR00956	0.798101752284019
MAR00957	0.798101752284011
MAR00958	0.965990491575312
MAR00959	0.966525337462098
MAR00960	0.8823671899794
MAR00962	0.890513743681435
MAR00963	0.890513743681387
MAR00968	0.921107817912845
MAR00969	0.798101752284016
MAR00970	0.996286738458899
MAR00971	0.943590004376336
MAR00972	0.955488042666197
MAR00973	0.892416859374572
MAR00974	0.999648910119762
MAR00975	0.999965765882019
MAR00977	0.998344849070199
MAR00978	0.995416554498872
MAR00979	0.989237395996379
MAR00980	0.798105031494165
MAR00981	0.798101752284005
MAR00982	0.991976816817539
MAR00983	0.940516599302034
MAR00984	0.975448078880684
MAR00985	0.975448078880625
MAR00986	0.797969465085908
MAR00987	0.797969465085912
MAR00991	0.798101752284025
MAR00992	0.798105031494172
MAR00993	0.798105031494152
MAR00994	0.798105031494162
MAR00995	0.797969465085911
MAR00996	0.797969465085968
MAR00997	0.797969465085912
MAR00998	0.797969465085919
MAR00999	0.797969465085903
MAR01000	0.797969465085919
MAR01001	0.979825334796534
MAR01002	0.798101752284034
MAR01003	0.798101752284008
MAR01004	0.798101752284014
MAR01005	0.999889871393561
MAR01006	0.798101752284018
MAR01007	0.79810175228402
MAR01008	0.798101752284013
MAR01010	0.944173897067629
MAR01011	0.983397911503478
MAR01013	0.857445009526039
MAR01014	0.98339592029746
MAR01015	0.988487355043446
MAR01016	0.983847944088623
MAR01017	0.797969465085913
MAR01018	0.797969465085921
MAR01020	0.940856958323921
MAR01021	0.983397911503485
MAR01022	0.798101752284019
MAR01023	0.798101752284014
MAR01025	0.798101752284023
MAR01026	0.798101752284025
MAR01027	0.798101752284016
MAR01028	0.798101752284017
MAR01029	0.968581221919637
MAR01033	0.904757001922174
MAR01034	0.797969465085912
MAR01035	0.914980808641302
MAR01036	0.99766901395514
MAR01037	0.978251848978271
